col1,col2
0.9999999549995914,26.112969398498535
0.9999999549995914,26.113336086273193
0.9999999549995914,26.11383891105652
0.9999999549995914,26.11470341682434
0.9999999549995914,26.115933179855347
0.9999999549995914,26.117478132247925
0.9999999549995914,26.118525505065918
0.9999999549995914,26.118881464004517
0.9999999549995914,26.11991786956787
0.9999999549995914,26.12057590484619
0.9999999549995914,26.121780395507812
0.9999999549995914,26.1232750415802
0.9999999549995914,26.12386703491211
0.9999999549995914,26.124184608459473
0.9999999549995914,26.124778509140015
0.9999999549995914,26.125351905822754
0.9999999549995914,26.125916004180908
0.9999999549995914,26.126495599746704
0.9999999549995914,26.12706685066223
0.9999999549995914,26.127903938293457
0.9999999549995914,26.128646850585938
0.9999999549995914,26.12889003753662
0.9999999549995914,26.129409313201904
0.9999999549995914,26.129969120025635
0.9999999549995914,26.13074564933777
0.9999999549995914,26.13099431991577
0.9999999549995914,26.131565809249878
0.9999999549995914,26.132112741470337
0.9999999549995914,26.132697820663452
0.9999999549995914,26.133234977722168
0.9999999549995914,26.133931875228882
0.9999999549995914,26.134523153305054
0.9999999549995914,26.134831190109253
0.9999999549995914,26.135496616363525
0.9999999549995914,26.136168003082275
0.9999999549995914,26.13681674003601
0.9999999549995914,26.13742685317993
0.9999999549995914,26.13801074028015
0.9999999549995914,26.138634204864502
0.9999999549995914,26.13941264152527
0.9999999549995914,26.14002299308777
0.9999999549995914,26.140315055847168
0.9999999549995914,26.14090347290039
0.9999999549995914,26.141452312469482
0.9999999549995914,26.142013549804688
0.9999999549995914,26.14256000518799
0.9999999549995914,26.143120527267456
0.9999999549995914,26.14367389678955
0.9999999549995914,26.144350290298462
0.9999999549995914,26.144887447357178
0.9999999549995914,26.145458936691284
0.9999999549995914,26.146028995513916
0.9999999549995914,26.14658784866333
0.9999999549995914,26.14715576171875
0.9999999549995914,26.147980213165283
0.9999999549995914,26.148760557174683
0.9999999549995914,26.149431705474854
0.9999999549995914,26.14995050430298
0.9999999549995914,26.150535821914673
0.9999999549995914,26.151087760925293
0.9999999549995914,26.15164804458618
0.9999999549995914,26.15227222442627
0.9999999549995914,26.153177976608276
0.9999999549995914,26.154091596603394
0.9999999549995914,26.155141830444336
0.9999999549995914,26.15546488761902
0.9999999549995914,26.15641164779663
0.9999999549995914,26.157369375228882
0.9999999549995914,26.158601760864258
0.9999999549995914,26.159916400909424
0.9999999549995914,26.160456895828247
0.9999999549995914,26.160996198654175
0.9999999549995914,26.161571264266968
0.9999999549995914,26.162439823150635
0.9999999549995914,26.163602113723755
0.9999999549995914,26.164764881134033
0.9999999549995914,26.165961503982544
0.9999999549995914,26.166181564331055
0.9999999549995914,26.166768550872803
0.9999999549995914,26.167406797409058
0.9999999549995914,26.168336868286133
0.9999999549995914,26.169023752212524
0.9999999549995914,26.17051124572754
0.9999999549995914,26.171164751052856
0.9999999549995914,26.171502828598022
0.9999999549995914,26.172114372253418
0.9999999549995914,26.17296528816223
0.9999999549995914,26.173256635665894
0.9999999549995914,26.174074411392212
0.9999999549995914,26.174647092819214
0.9999999549995914,26.175668954849243
0.9999999549995914,26.17618489265442
0.9999999549995914,26.176750898361206
0.9999999549995914,26.1772403717041
0.9999999549995914,26.178058385849
0.9999999549995914,26.178608179092407
0.9999999549995914,26.179420471191406
0.9999999549995914,26.18083357810974
0.9999999549995914,26.181360960006714
0.9999999549995914,26.181918382644653
0.9999999549995914,26.182514667510986
0.9999999549995914,26.183494329452515
0.9999999549995914,26.18475604057312
0.9999999549995914,26.18638277053833
0.9999999549995914,26.187156438827515
0.9999999549995914,26.187536478042603
0.9999999549995914,26.188206434249878
0.9999999549995914,26.18882942199707
0.9999999549995914,26.18990135192871
0.9999999549995914,26.19123101234436
0.9999999549995914,26.19161319732666
0.9999999549995914,26.19201159477234
0.9999999549995914,26.192609786987305
0.9999999549995914,26.19351100921631
0.9999999549995914,26.194773197174072
0.9999999549995914,26.19598388671875
0.9999999549995914,26.196648597717285
0.9999999549995914,26.19700789451599
0.9999999549995914,26.197388887405396
0.9999999549995914,26.19855237007141
0.9999999549995914,26.19999361038208
0.9999999549995914,26.201624631881714
0.9999999549995914,26.202014684677124
0.9999999549995914,26.20245099067688
0.9999999549995914,26.202947854995728
0.9999999549995914,26.203574895858765
0.9999999549995914,26.204044818878174
0.9999999549995914,26.204657077789307
0.9999999549995914,26.205586194992065
0.9999999549995914,26.206874132156372
0.9999999549995914,26.207114458084106
0.9999999549995914,26.207531452178955
0.9999999549995914,26.20803999900818
0.9999999549995914,26.20844292640686
0.9999999549995914,26.20896339416504
0.9999999549995914,26.209625244140625
0.9999999549995914,26.21027112007141
0.9999999549995914,26.211069107055664
0.9999999549995914,26.212033987045288
0.9999999549995914,26.21225619316101
0.9999999549995914,26.212646484375
0.9999999549995914,26.213191747665405
0.9999999549995914,26.21360969543457
0.9999999549995914,26.214744806289673
0.9999999549995914,26.216264963150024
0.9999999549995914,26.217408180236816
0.9999999549995914,26.217650890350342
0.9999999549995914,26.218210458755493
0.9999999549995914,26.218986749649048
0.9999999549995914,26.220398426055908
0.9999999549995914,26.22192645072937
0.9999999549995914,26.222330808639526
0.9999999549995914,26.222806453704834
0.9999999549995914,26.223198175430298
0.9999999549995914,26.224180221557617
0.9999999549995914,26.225448608398438
0.9999999549995914,26.22682762145996
0.9999999549995914,26.22731637954712
0.9999999549995914,26.22769069671631
0.9999999549995914,26.2280695438385
0.9999999549995914,26.229058027267456
0.9999999182678876,26.231748819351196
0.9999999182678876,26.232752561569214
0.9999999220350155,26.23348331451416
0.9999999220350155,26.234150171279907
0.9999999220350155,26.234861373901367
0.9999999220350155,26.235596895217896
0.9999999220350155,26.236520051956177
0.9999999220350155,26.23733401298523
0.9999999220350155,26.23801589012146
0.9999999220350155,26.23862934112549
0.9999999220350155,26.2389874458313
0.9999999220350155,26.23992156982422
0.9999999220350155,26.240583658218384
0.9999999220350155,26.241214275360107
0.9999999220350155,26.24202847480774
0.9999999220350155,26.24265193939209
0.9999999220350155,26.24296498298645
0.9999999220350155,26.243610382080078
0.9999999220350155,26.244243383407593
0.9999999220350155,26.24515461921692
0.9999999220350155,26.24550461769104
0.9999999220350155,26.246407985687256
0.9999999220350155,26.247204542160034
0.9999999220350155,26.247808933258057
0.9999999220350155,26.24815607070923
0.9999999220350155,26.249267578125
0.9999999220350155,26.25000286102295
0.9999999220350155,26.250718116760254
0.9999999220350155,26.251692295074463
0.9999999220350155,26.25265860557556
0.9999999220350155,26.253336906433105
0.9999999220350155,26.25404977798462
0.9999999220350155,26.254987716674805
0.9999999220350155,26.255632638931274
0.9999999220350155,26.25661063194275
0.9999999220350155,26.25773787498474
0.9999999220350155,26.25805926322937
0.9999999220350155,26.258970975875854
0.9999999220350155,26.259610176086426
0.9999999220350155,26.260560989379883
0.9999999220350155,26.261837244033813
0.9999999220350155,26.262977600097656
0.9999999220350155,26.263401746749878
0.9999999220350155,26.264529943466187
0.9999999220350155,26.265268087387085
0.9999999220350155,26.266294956207275
0.9999999220350155,26.26752209663391
0.9999999220350155,26.268191814422607
0.9999999220350155,26.268938064575195
0.9999999220350155,26.269904613494873
0.9999999220350155,26.27078914642334
0.9999999220350155,26.271387577056885
0.9999999220350155,26.272027730941772
0.9999999220350155,26.272820949554443
0.9999999220350155,26.27342939376831
0.9999999220350155,26.274080514907837
0.9999999220350155,26.274723529815674
0.9999999220350155,26.27536654472351
0.9999999220350155,26.276032209396362
0.9999999220350155,26.27697992324829
0.9999999220350155,26.277323722839355
0.9999999220350155,26.27811861038208
0.9999999220350155,26.278743982315063
0.9999999220350155,26.279419898986816
0.9999999220350155,26.28014039993286
0.9999999220350155,26.28109335899353
0.9999999220350155,26.281508445739746
0.9999999220350155,26.282514810562134
0.9999999220350155,26.283373594284058
0.9999999220350155,26.284015417099
0.9999999220350155,26.284366369247437
0.9999999220350155,26.285348415374756
0.9999999220350155,26.286059856414795
0.9999999220350155,26.287354946136475
0.9999999220350155,26.28848099708557
0.9999999220350155,26.28880000114441
0.9999999220350155,26.289727926254272
0.9999999220350155,26.290374994277954
0.9999999220350155,26.29135799407959
0.9999999220350155,26.29264521598816
0.9999999220350155,26.293725967407227
0.9999999220350155,26.294044733047485
0.9999999220350155,26.29468846321106
0.9999999220350155,26.29566264152527
0.9999999220350155,26.29678463935852
0.9999999220350155,26.297861099243164
0.9999999220350155,26.298991680145264
0.9999999220350155,26.299357891082764
0.9999999220350155,26.300337314605713
0.9999999220350155,26.301060914993286
0.9999999220350155,26.302489757537842
0.9999999220350155,26.30374574661255
0.9999999220350155,26.30437684059143
0.9999999220350155,26.305053234100342
0.9999999220350155,26.30586862564087
0.9999999220350155,26.306501150131226
0.9999999220350155,26.30739426612854
0.9999999220350155,26.30772590637207
0.9999999220350155,26.30850315093994
0.9999999220350155,26.309102773666382
0.9999999220350155,26.309736251831055
0.9999999220350155,26.310372591018677
0.9999999220350155,26.311291694641113
0.9999999220350155,26.311728954315186
0.9999999220350155,26.312843322753906
0.9999999220350155,26.31378698348999
0.9999999220350155,26.314150094985962
0.9999999220350155,26.314836263656616
0.9999999220350155,26.315547943115234
0.9999999220350155,26.316226482391357
0.9999999220350155,26.31693959236145
0.9999999220350155,26.317677974700928
0.9999999220350155,26.318821907043457
0.9999999220350155,26.319453716278076
0.9999999220350155,26.319782257080078
0.9999999220350155,26.320690393447876
0.9999999220350155,26.32132625579834
0.9999999220350155,26.32228684425354
0.9999999220350155,26.323760747909546
0.9999999220350155,26.32437515258789
0.9999999220350155,26.324711084365845
0.9999999220350155,26.325650930404663
0.9999999220350155,26.326300144195557
0.9999999220350155,26.32728385925293
0.9999999220350155,26.328659534454346
0.9999999220350155,26.329946517944336
0.9999999220350155,26.330345153808594
0.9999999220350155,26.33131241798401
0.9999999220350155,26.331987619400024
0.9999999220350155,26.333012342453003
0.9999999220350155,26.334219694137573
0.9999999220350155,26.334933519363403
0.9999999220350155,26.335663557052612
0.9999999220350155,26.336663484573364
0.9999999220350155,26.337321758270264
0.9999999220350155,26.3386390209198
0.9999999220350155,26.33947491645813
0.9999999220350155,26.34031653404236
0.9999999220350155,26.340633153915405
0.9999999220350155,26.34127950668335
0.9999999220350155,26.341936349868774
0.9999999220350155,26.342575073242188
0.9999999220350155,26.34321403503418
0.9999999220350155,26.344502687454224
0.9999999220350155,26.345253467559814
0.9999999220350155,26.345627069473267
0.9999999220350155,26.346299409866333
0.9999999220350155,26.346983909606934
0.9999999220350155,26.34764051437378
0.9999999220350155,26.34830927848816
0.9999999220350155,26.348976135253906
0.9999999220350155,26.349809408187866
0.9999999220350155,26.350539684295654
0.9999999220350155,26.35098147392273
0.9999999220350155,26.35167646408081
0.9999999220350155,26.352649211883545
0.9999999220350155,26.35328984260559
0.9999999220350155,26.35391354560852
0.9999999220350155,26.35469937324524
0.9999999220350155,26.355309009552002
0.9999999220350155,26.355971813201904
0.9999999220350155,26.356649160385132
0.9999999220350155,26.357303857803345
0.9999999220350155,26.358208417892456
0.9999999220350155,26.35892415046692
0.9999999220350155,26.359941959381104
0.9999999220350155,26.36069679260254
0.9999999220350155,26.36135244369507
0.9999999220350155,26.36205005645752
0.9999999220350155,26.362720251083374
0.9999999220350155,26.36370611190796
0.9999999220350155,26.364383220672607
0.9999999220350155,26.365246772766113
0.9999999220350155,26.365996837615967
0.9999999220350155,26.366771459579468
0.9999999220350155,26.36750316619873
0.9999999220350155,26.36849546432495
0.9999999220350155,26.369150400161743
0.9999999220350155,26.370293617248535
0.9999999220350155,26.370932817459106
0.9999999220350155,26.371262550354004
0.9999999220350155,26.37190532684326
0.9999999220350155,26.37253475189209
0.9999999220350155,26.373176097869873
0.9999999220350155,26.37408447265625
0.9999999220350155,26.374727487564087
0.9999999220350155,26.37562894821167
0.9999999220350155,26.376231908798218
0.9999999220350155,26.377029180526733
0.9999999220350155,26.377809762954712
0.9999999220350155,26.378180503845215
0.9999999220350155,26.378888845443726
0.9999999220350155,26.379584074020386
0.9999999220350155,26.380430221557617
0.9999999220350155,26.380742073059082
0.9999999220350155,26.38138484954834
0.9999999220350155,26.382059574127197
0.9999999220350155,26.382389783859253
0.9999999220350155,26.38305115699768
0.9999999220350155,26.384042263031006
0.9999999220350155,26.384774684906006
0.9999999220350155,26.385505437850952
0.9999999220350155,26.38638710975647
0.9999999220350155,26.38701057434082
0.9999999220350155,26.38734006881714
0.9999999220350155,26.388020992279053
0.9999999220350155,26.38906192779541
0.9999999220350155,26.389729499816895
0.9999999220350155,26.390411853790283
0.9999999220350155,26.39131188392639
0.9999999220350155,26.392035007476807
0.9999999220350155,26.39278507232666
